root_id,betweenness,rank
720575940621204095,0.0,2351
720575940625154283,0.0,2352
720575940626582088,0.0,2353
720575940626199059,0.0,2354
720575940623087859,0.0,2355
720575940630547019,0.0,2356
720575940634057976,0.0,2357
720575940634937951,0.0,2358
720575940634217061,0.0,2359
720575940636052080,0.0,2360
720575940628882450,0.0,2361
720575940611682533,0.0,2362
720575940620814913,0.0,2363
720575940614426799,0.0,2364
720575940610486830,0.0,2365
720575940617681822,0.0,2366
720575940608053852,0.0,2367
720575940632239661,0.0,2368
720575940619169985,0.0,2369
720575940631595562,0.0,2370
720575940648681860,0.0,2371
720575940629830508,0.0,2372
720575940607932885,0.0,2373
720575940620202111,0.0,2374
720575940620993193,0.0,2375
720575940610724306,0.0,2376
720575940616439697,0.0,2377
720575940621823100,0.0,2378
720575940617362150,0.0,2379
720575940616185531,0.0,2380
720575940629253948,0.0,2381
720575940620572933,0.0,2382
720575940627370027,0.0,2383
720575940631067715,0.0,2384
720575940614919709,0.0,2385
720575940627585874,0.0,2386
720575940620705012,0.0,2387
720575940615541810,0.0,2388
720575940624958757,0.0,2389
720575940621611614,0.0,2390
720575940631706107,0.0,2391
720575940629584887,0.0,2392
720575940634013869,0.0,2393
720575940626183443,0.0,2394
720575940617341597,0.0,2395
720575940613999263,0.0,2396
720575940654926497,0.0,2397
720575940620159659,0.0,2398
720575940621175472,0.0,2399
720575940622540969,0.0,2400
720575940624943800,0.0,2401
720575940630260439,0.0,2402
720575940638804669,0.0,2403
720575940605250238,0.0,2404
720575940615809366,0.0,2405
720575940611844886,0.0,2406
720575940639025742,0.0,2407
720575940615768693,0.0,2408
720575940628823674,0.0,2409
720575940630285007,0.0,2410
720575940630107131,0.0,2411
720575940627363349,0.0,2412
720575940626357586,0.0,2413
720575940624348168,0.0,2414
720575940649228665,0.0,2415
720575940613437359,0.0,2416
720575940612991381,0.0,2417
720575940628303183,0.0,2418
720575940616915686,0.0,2419
720575940620225264,0.0,2420
720575940638974848,0.0,2421
720575940609819512,0.0,2422
720575940619506481,0.0,2423
720575940643477796,0.0,2424
720575940610357602,0.0,2425
720575940628694019,0.0,2426
720575940632351513,0.0,2427
720575940620024560,0.0,2428
720575940612444645,0.0,2429
720575940660160385,0.0,2430
720575940611982322,0.0,2431
720575940620133568,0.0,2432
720575940624470247,0.0,2433
720575940616256059,0.0,2434
720575940628632702,0.0,2435
720575940619150040,0.0,2436
720575940621072297,0.0,2437
720575940635593358,0.0,2438
720575940623090412,0.0,2439
720575940619320768,0.0,2440
720575940622526355,0.0,2441
720575940617433142,0.0,2442
720575940610108002,0.0,2443
720575940646136964,0.0,2444
720575940629343799,0.0,2445
720575940654069409,0.0,2446
720575940621740493,0.0,2447
720575940629373148,0.0,2448
720575940626147971,0.0,2449
720575940632108205,0.0,2450
720575940628976887,0.0,2451
720575940622831541,0.0,2452
720575940627707753,0.0,2453
720575940635999918,0.0,2454
720575940635705963,0.0,2455
720575940646088324,0.0,2456
720575940622987007,0.0,2457
720575940626202237,0.0,2458
720575940614844994,0.0,2459
720575940608227541,0.0,2460
720575940620392374,0.0,2461
720575940625383299,0.0,2462
720575940646037783,0.0,2463
720575940623799335,0.0,2464
720575940629577319,0.0,2465
720575940619519727,0.0,2466
720575940638165875,0.0,2467
720575940620177601,0.0,2468
720575940638097983,0.0,2469
720575940629821756,0.0,2470
720575940612590102,0.0,2471
720575940617034013,0.0,2472
720575940639487440,0.0,2473
720575940638564797,0.0,2474
720575940632854156,0.0,2475
720575940629854953,0.0,2476
720575940621124033,0.0,2477
720575940623496521,0.0,2478
720575940611045781,0.0,2479
720575940613053393,0.0,2480
720575940610015586,0.0,2481
720575940604103200,0.0,2482
720575940616857757,0.0,2483
720575940639121636,0.0,2484
720575940631943213,0.0,2485
720575940623981576,0.0,2486
720575940628408143,0.0,2487
720575940612633494,0.0,2488
720575940625733351,0.0,2489
720575940629326841,0.0,2490
720575940612024342,0.0,2491
720575940614831291,0.0,2492
720575940631306284,0.0,2493
720575940638773693,0.0,2494
720575940629677655,0.0,2495
720575940621182889,0.0,2496
720575940625028380,0.0,2497
720575940626980358,0.0,2498
720575940626876945,0.0,2499
720575940628702658,0.0,2500
720575940622060040,0.0,2501
720575940619761473,0.0,2502
720575940624037052,0.0,2503
720575940628202089,0.0,2504
720575940630411339,0.0,2505
720575940620319085,0.0,2506
720575940619277733,0.0,2507
720575940622833577,0.0,2508
720575940638402357,0.0,2509
720575940631296204,0.0,2510
720575940614014431,0.0,2511
720575940609577518,0.0,2512
720575940607637340,0.0,2513
720575940630514191,0.0,2514
720575940622046633,0.0,2515
720575940646672260,0.0,2516
720575940623265258,0.0,2517
720575940623084170,0.0,2518
720575940603356128,0.0,2519
720575940615281361,0.0,2520
720575940608273163,0.0,2521
720575940642921632,0.0,2522
720575940605427134,0.0,2523
720575940603659488,0.0,2524
720575940609228809,0.0,2525
720575940631797315,0.0,2526
720575940658539905,0.0,2527
720575940625127354,0.0,2528
720575940618343734,0.0,2529
720575940631964371,0.0,2530
720575940618238109,0.0,2531
720575940623607527,0.0,2532
720575940626240522,0.0,2533
720575940622736934,0.0,2534
720575940645824035,0.0,2535
720575940629154810,0.0,2536
720575940617479169,0.0,2537
720575940622099294,0.0,2538
720575940607865180,0.0,2539
720575940614102930,0.0,2540
720575940632014284,0.0,2541
720575940629567473,0.0,2542
720575940626631441,0.0,2543
720575940632637139,0.0,2544
720575940635955903,0.0,2545
720575940651553014,0.0,2546
720575940627316303,0.0,2547
720575940629060986,0.0,2548
720575940644237591,0.0,2549
720575940629099770,0.0,2550
720575940655010209,0.0,2551
720575940616923905,0.0,2552
720575940626997912,0.0,2553
720575940630132754,0.0,2554
720575940625044743,0.0,2555
720575940652064502,0.0,2556
720575940604704870,0.0,2557
720575940632193055,0.0,2558
720575940629521260,0.0,2559
720575940634860143,0.0,2560
720575940626726730,0.0,2561
720575940631393823,0.0,2562
720575940634035863,0.0,2563
720575940622972167,0.0,2564
720575940630763390,0.0,2565
720575940620574817,0.0,2566
720575940653892257,0.0,2567
720575940626618696,0.0,2568
720575940623122957,0.0,2569
720575940629918762,0.0,2570
720575940629710444,0.0,2571
720575940622332771,0.0,2572
720575940623129587,0.0,2573
720575940613798142,0.0,2574
720575940612674257,0.0,2575
720575940626856721,0.0,2576
720575940633509471,0.0,2577
720575940620143525,0.0,2578
720575940631549743,0.0,2579
720575940635153294,0.0,2580
720575940614283006,0.0,2581
720575940626874097,0.0,2582
720575940629260406,0.0,2583
720575940626901278,0.0,2584
720575940631019468,0.0,2585
720575940604483040,0.0,2586
720575940625937797,0.0,2587
720575940628367836,0.0,2588
720575940627230986,0.0,2589
720575940637372894,0.0,2590
720575940658101121,0.0,2591
720575940621166719,0.0,2592
720575940621944583,0.0,2593
720575940618873723,0.0,2594
720575940642108301,0.0,2595
720575940639543715,0.0,2596
720575940621913897,0.0,2597
720575940623351443,0.0,2598
720575940624994941,0.0,2599
720575940630733137,0.0,2600
720575940609651554,0.0,2601
720575940609097058,0.0,2602
720575940630561484,0.0,2603
720575940630868525,0.0,2604
720575940628002822,0.0,2605
720575940612384665,0.0,2606
720575940637190990,0.0,2607
720575940623756215,0.0,2608
720575940625715733,0.0,2609
720575940628868943,0.0,2610
720575940612714671,0.0,2611
720575940619026241,0.0,2612
720575940638626613,0.0,2613
720575940618306112,0.0,2614
720575940609066030,0.0,2615
720575940625718696,0.0,2616
720575940622894349,0.0,2617
720575940631351619,0.0,2618
720575940617857053,0.0,2619
720575940621554815,0.0,2620
720575940626834762,0.0,2621
720575940621073117,0.0,2622
720575940608456715,0.0,2623
720575940632725459,0.0,2624
720575940639274574,0.0,2625
720575940620577652,0.0,2626
720575940627687940,0.0,2627
720575940613929670,0.0,2628
720575940632465945,0.0,2629
720575940609921230,0.0,2630
720575940622698825,0.0,2631
720575940623878327,0.0,2632
720575940626316802,0.0,2633
720575940632558675,0.0,2634
720575940612766102,0.0,2635
720575940616746123,0.0,2636
720575940614240766,0.0,2637
720575940610669786,0.0,2638
720575940627450385,0.0,2639
720575940628071409,0.0,2640
720575940622135501,0.0,2641
720575940636685894,0.0,2642
720575940624660313,0.0,2643
720575940622864920,0.0,2644
720575940620418774,0.0,2645
720575940614862230,0.0,2646
720575940626403400,0.0,2647
720575940624601236,0.0,2648
720575940630139599,0.0,2649
720575940627920071,0.0,2650
720575940618671495,0.0,2651
720575940612019570,0.0,2652
720575940620039956,0.0,2653
720575940626363791,0.0,2654
720575940614313996,0.0,2655
720575940629347791,0.0,2656
720575940619254448,0.0,2657
720575940638662352,0.0,2658
720575940635452408,0.0,2659
720575940623353013,0.0,2660
720575940625576080,0.0,2661
720575940609203268,0.0,2662
720575940617366969,0.0,2663
720575940641403021,0.0,2664
720575940623413384,0.0,2665
720575940636325865,0.0,2666
720575940617030178,0.0,2667
720575940639483125,0.0,2668
720575940644221038,0.0,2669
720575940635883748,0.0,2670
720575940634800759,0.0,2671
720575940630411259,0.0,2672
720575940638561102,0.0,2673
720575940639158480,0.0,2674
720575940629541187,0.0,2675
720575940641079029,0.0,2676
720575940633224555,0.0,2677
720575940610773171,0.0,2678
720575940637835839,0.0,2679
720575940628103806,0.0,2680
720575940637222470,0.0,2681
720575940624149256,0.0,2682
720575940643501472,0.0,2683
720575940647153796,0.0,2684
720575940628694991,0.0,2685
720575940605664446,0.0,2686
720575940646263331,0.0,2687
720575940629814060,0.0,2688
720575940607330499,0.0,2689
720575940624597788,0.0,2690
720575940611204323,0.0,2691
720575940618572422,0.0,2692
720575940634296951,0.0,2693
720575940625740169,0.0,2694
720575940625561374,0.0,2695
720575940608015627,0.0,2696
720575940627295802,0.0,2697
720575940633034336,0.0,2698
720575940625163139,0.0,2699
720575940630722757,0.0,2700
720575940603174368,0.0,2701
720575940627912492,0.0,2702
720575940627097733,0.0,2703
720575940620923980,0.0,2704
720575940630430495,0.0,2705
720575940643830126,0.0,2706
720575940629346103,0.0,2707
720575940617496209,0.0,2708
720575940623164941,0.0,2709
720575940621514509,0.0,2710
720575940608211268,0.0,2711
720575940626139560,0.0,2712
720575940638990397,0.0,2713
720575940606850434,0.0,2714
720575940635425460,0.0,2715
720575940609586901,0.0,2716
720575940614567611,0.0,2717
720575940637898429,0.0,2718
720575940614378143,0.0,2719
720575940608978901,0.0,2720
720575940616599069,0.0,2721
720575940653723809,0.0,2722
720575940620400116,0.0,2723
720575940620269039,0.0,2724
720575940628444410,0.0,2725
720575940630138679,0.0,2726
720575940619925328,0.0,2727
720575940616140171,0.0,2728
720575940625119625,0.0,2729
720575940641904525,0.0,2730
720575940626527577,0.0,2731
720575940614936543,0.0,2732
720575940646221108,0.0,2733
720575940625446181,0.0,2734
720575940621290605,0.0,2735
720575940627870952,0.0,2736
720575940612306138,0.0,2737
720575940631639570,0.0,2738
720575940630738463,0.0,2739
720575940632000993,0.0,2740
720575940612870381,0.0,2741
720575940637973225,0.0,2742
720575940622039501,0.0,2743
720575940621692440,0.0,2744
720575940613751186,0.0,2745
720575940633155226,0.0,2746
720575940617157049,0.0,2747
720575940626692485,0.0,2748
720575940625185149,0.0,2749
720575940633803104,0.0,2750
720575940607375881,0.0,2751
720575940603430112,0.0,2752
720575940622440840,0.0,2753
720575940620740632,0.0,2754
720575940619188139,0.0,2755
720575940619843520,0.0,2756
720575940629182402,0.0,2757
720575940605890505,0.0,2758
720575940628953088,0.0,2759
720575940614993932,0.0,2760
720575940622268454,0.0,2761
720575940639088885,0.0,2762
720575940637112390,0.0,2763
720575940635342949,0.0,2764
720575940614383628,0.0,2765
720575940629388135,0.0,2766
720575940623317261,0.0,2767
720575940628691260,0.0,2768
720575940639668541,0.0,2769
720575940617650407,0.0,2770
720575940646484020,0.0,2771
720575940627935996,0.0,2772
720575940621349590,0.0,2773
720575940632532511,0.0,2774
720575940637124422,0.0,2775
720575940628134915,0.0,2776
720575940633289111,0.0,2777
720575940608708875,0.0,2778
720575940632034700,0.0,2779
720575940620611822,0.0,2780
720575940626075422,0.0,2781
720575940610142869,0.0,2782
720575940613911186,0.0,2783
720575940622147148,0.0,2784
720575940625614224,0.0,2785
720575940625019481,0.0,2786
720575940626494663,0.0,2787
720575940637143262,0.0,2788
720575940612042981,0.0,2789
720575940622070004,0.0,2790
720575940611160930,0.0,2791
720575940634259819,0.0,2792
720575940618236283,0.0,2793
720575940619819802,0.0,2794
720575940619973211,0.0,2795
720575940623318566,0.0,2796
720575940618989982,0.0,2797
720575940605620670,0.0,2798
720575940620956144,0.0,2799
720575940610409170,0.0,2800
720575940624763850,0.0,2801
720575940626756117,0.0,2802
720575940630852138,0.0,2803
720575940623479178,0.0,2804
720575940607765257,0.0,2805
720575940640851189,0.0,2806
720575940613666666,0.0,2807
720575940623447188,0.0,2808
720575940627510409,0.0,2809
720575940605686886,0.0,2810
720575940607685700,0.0,2811
720575940629443628,0.0,2812
720575940623610919,0.0,2813
720575940631639058,0.0,2814
720575940636193758,0.0,2815
720575940638623677,0.0,2816
720575940628443127,0.0,2817
720575940621530117,0.0,2818
720575940615978902,0.0,2819
720575940626985738,0.0,2820
720575940618895414,0.0,2821
720575940617712438,0.0,2822
720575940635678638,0.0,2823
720575940610012024,0.0,2824
720575940625871741,0.0,2825
720575940610700181,0.0,2826
720575940618990507,0.0,2827
720575940629055340,0.0,2828
720575940630688709,0.0,2829
720575940621716067,0.0,2830
720575940632738093,0.0,2831
720575940631555128,0.0,2832
720575940611196110,0.0,2833
720575940618868273,0.0,2834
720575940632458195,0.0,2835
720575940635175023,0.0,2836
720575940630754221,0.0,2837
720575940618924965,0.0,2838
720575940629899511,0.0,2839
720575940632652002,0.0,2840
720575940615405378,0.0,2841
720575940643544224,0.0,2842
720575940634703987,0.0,2843
720575940628304113,0.0,2844
720575940623116585,0.0,2845
720575940608633045,0.0,2846
720575940628398295,0.0,2847
720575940622737812,0.0,2848
720575940613713704,0.0,2849
720575940622789611,0.0,2850
720575940610926762,0.0,2851
720575940628924887,0.0,2852
720575940603853792,0.0,2853
720575940637089343,0.0,2854
720575940620363885,0.0,2855
720575940624963917,0.0,2856
720575940628372327,0.0,2857
720575940631406673,0.0,2858
720575940620822593,0.0,2859
720575940632389688,0.0,2860
720575940638469309,0.0,2861
720575940630726085,0.0,2862
720575940654879137,0.0,2863
720575940638422480,0.0,2864
720575940620101614,0.0,2865
720575940639672192,0.0,2866
720575940639434704,0.0,2867
720575940627902440,0.0,2868
720575940636256398,0.0,2869
720575940604852326,0.0,2870
720575940612664273,0.0,2871
720575940620134932,0.0,2872
720575940626688529,0.0,2873
720575940614203916,0.0,2874
720575940622494215,0.0,2875
720575940627311108,0.0,2876
720575940616858086,0.0,2877
720575940630063575,0.0,2878
720575940633668031,0.0,2879
720575940624296376,0.0,2880
720575940623870389,0.0,2881
720575940628142352,0.0,2882
720575940634364311,0.0,2883
720575940605305777,0.0,2884
720575940612700450,0.0,2885
720575940619367083,0.0,2886
720575940607239947,0.0,2887
720575940633817405,0.0,2888
720575940610605530,0.0,2889
720575940623059347,0.0,2890
720575940612879853,0.0,2891
720575940632830509,0.0,2892
720575940625508752,0.0,2893
720575940631275821,0.0,2894
720575940618299712,0.0,2895
720575940617087325,0.0,2896
720575940624402204,0.0,2897
720575940639285949,0.0,2898
720575940626892687,0.0,2899
720575940649691513,0.0,2900
720575940606929282,0.0,2901
720575940608158300,0.0,2902
720575940619842580,0.0,2903
720575940618627207,0.0,2904
720575940611110468,0.0,2905
720575940624577613,0.0,2906
720575940614869387,0.0,2907
720575940630488827,0.0,2908
720575940629735163,0.0,2909
720575940624951020,0.0,2910
720575940624066279,0.0,2911
720575940628478449,0.0,2912
720575940611812835,0.0,2913
720575940619260737,0.0,2914
720575940636171639,0.0,2915
720575940614089726,0.0,2916
720575940607059634,0.0,2917
720575940617854036,0.0,2918
720575940608588555,0.0,2919
720575940613301410,0.0,2920
720575940628561111,0.0,2921
720575940623491069,0.0,2922
720575940630399340,0.0,2923
720575940613257664,0.0,2924
720575940618876075,0.0,2925
720575940655589025,0.0,2926
720575940621674108,0.0,2927
720575940649428601,0.0,2928
720575940621149812,0.0,2929
720575940638844504,0.0,2930
720575940627048018,0.0,2931
720575940631930415,0.0,2932
720575940644644387,0.0,2933
720575940606682302,0.0,2934
720575940640757888,0.0,2935
720575940623248883,0.0,2936
720575940616826001,0.0,2937
720575940605290441,0.0,2938
720575940622428087,0.0,2939
720575940622696447,0.0,2940
720575940629548282,0.0,2941
720575940617482169,0.0,2942
720575940654973089,0.0,2943
720575940622198664,0.0,2944
720575940603751857,0.0,2945
720575940609950869,0.0,2946
720575940629397079,0.0,2947
720575940637404750,0.0,2948
720575940624770574,0.0,2949
720575940622926472,0.0,2950
720575940623509256,0.0,2951
720575940620378246,0.0,2952
720575940614380556,0.0,2953
720575940630044985,0.0,2954
720575940629388026,0.0,2955
720575940604131296,0.0,2956
720575940640877965,0.0,2957
720575940621688926,0.0,2958
720575940619940523,0.0,2959
