root_id,betweenness,rank
720575940627924227,6.33014738385691e-07,2862
720575940628375306,6.322911622679248e-07,2863
720575940631645009,6.322557356714366e-07,2864
720575940635170484,6.322328836066048e-07,2865
720575940627069416,6.319164126806913e-07,2866
720575940615193787,6.318991185076937e-07,2867
720575940617074393,6.31838098984192e-07,2868
720575940610063918,6.318203399783096e-07,2869
720575940628014391,6.317686652576115e-07,2870
720575940627438076,6.310445341495508e-07,2871
720575940633349587,6.310095335149778e-07,2872
720575940629289472,6.307365795596632e-07,2873
720575940628779898,6.297718254536939e-07,2874
720575940625226506,6.296736657072268e-07,2875
720575940640486488,6.294759247975876e-07,2876
720575940620148092,6.285858205207974e-07,2877
720575940621116510,6.285696412995455e-07,2878
720575940624530407,6.282740198570917e-07,2879
720575940638306101,6.279899393587981e-07,2880
720575940615868010,6.277922525537706e-07,2881
720575940617636725,6.27708211455882e-07,2882
720575940617787293,6.271168540890029e-07,2883
720575940644791918,6.26803073511907e-07,2884
720575940631037907,6.259058323667308e-07,2885
720575940613693382,6.25688826592036e-07,2886
720575940630034231,6.254928761630595e-07,2887
720575940617023956,6.244330840263236e-07,2888
720575940629765138,6.24399419970598e-07,2889
720575940630686060,6.240925446301905e-07,2890
720575940639458037,6.238801796503152e-07,2891
720575940626191818,6.215259938856035e-07,2892
720575940609488964,6.210809212198584e-07,2893
720575940620411742,6.1982876204088e-07,2894
720575940630487594,6.18432828740646e-07,2895
720575940632032460,6.176690865107559e-07,2896
720575940626381882,6.169626687198182e-07,2897
720575940605725873,6.159827944783706e-07,2898
720575940626089502,6.158220516294016e-07,2899
720575940616918843,6.157789903889913e-07,2900
720575940640000464,6.157483081514071e-07,2901
720575940604569824,6.152225205061414e-07,2902
720575940636761926,6.142575345462643e-07,2903
720575940636895406,6.141223883608336e-07,2904
720575940635696279,6.136664516599908e-07,2905
720575940639390323,6.135792607434357e-07,2906
720575940638818126,6.130348368863768e-07,2907
720575940629415936,6.127515682821125e-07,2908
720575940640333109,6.123646721023378e-07,2909
720575940625399629,6.115372178595172e-07,2910
720575940614554930,6.11193864316504e-07,2911
720575940621274845,6.111839463282484e-07,2912
720575940625047484,6.096495580727293e-07,2913
720575940627586170,6.095772217020968e-07,2914
720575940633273023,6.092122873242585e-07,2915
720575940617755220,6.080014073838867e-07,2916
720575940627378476,6.038709516971024e-07,2917
720575940626738565,6.038706974934658e-07,2918
720575940621555603,6.023996769632857e-07,2919
720575940626939737,6.019459551036676e-07,2920
720575940627930630,6.014100695316728e-07,2921
720575940625172750,6.001252834288762e-07,2922
720575940628992207,5.998398890426977e-07,2923
720575940620805046,5.984711147932995e-07,2924
720575940621894750,5.984621563110507e-07,2925
720575940608545219,5.97920482611404e-07,2926
720575940616858966,5.975179309194672e-07,2927
720575940640936411,5.973529302241735e-07,2928
720575940632533203,5.96738348273858e-07,2929
720575940617019846,5.961465155513749e-07,2930
720575940610584184,5.956462973416033e-07,2931
720575940631446855,5.955963456526857e-07,2932
720575940620633070,5.953310929670417e-07,2933
720575940626847765,5.941081785539277e-07,2934
720575940621823100,5.938246825394965e-07,2935
720575940626693130,5.934420943303263e-07,2936
720575940618815835,5.930926556186369e-07,2937
720575940627565059,5.927432229095996e-07,2938
720575940638175558,5.919595503644068e-07,2939
720575940653288097,5.91886505519354e-07,2940
720575940613423870,5.911027012646691e-07,2941
720575940630664556,5.910439230449968e-07,2942
720575940638024832,5.908123900788635e-07,2943
720575940634317724,5.901982502557281e-07,2944
720575940635596212,5.901767447513247e-07,2945
720575940623125628,5.891899201319301e-07,2946
720575940631547729,5.889809556368165e-07,2947
720575940627645263,5.886072081600282e-07,2948
720575940614604525,5.879545753735946e-07,2949
720575940627993752,5.857769401839299e-07,2950
720575940624377224,5.853264786861188e-07,2951
720575940640205501,5.847718640140726e-07,2952
720575940621468404,5.846162404504758e-07,2953
720575940633705636,5.844167697990226e-07,2954
720575940630042508,5.837949871931018e-07,2955
720575940605298121,5.832438046698311e-07,2956
720575940622517956,5.829768935746838e-07,2957
720575940608409156,5.825060510580505e-07,2958
720575940624394498,5.822948432347777e-07,2959
720575940612016498,5.819008260137756e-07,2960
720575940616604817,5.818220052290989e-07,2961
720575940619997819,5.813351754724687e-07,2962
720575940654310049,5.811045072905842e-07,2963
720575940624982823,5.806246374430018e-07,2964
720575940614102434,5.804802349974209e-07,2965
720575940632042148,5.80433179533321e-07,2966
720575940628972048,5.80409911201057e-07,2967
720575940611604776,5.799647871223717e-07,2968
720575940632002017,5.799521162420918e-07,2969
720575940625002936,5.798746034842381e-07,2970
720575940629744599,5.792080087874058e-07,2971
720575940629670723,5.791898330961987e-07,2972
720575940651928566,5.787781848308712e-07,2973
720575940624543013,5.786147564514353e-07,2974
720575940622238205,5.786058688262595e-07,2975
720575940631701412,5.781929044693793e-07,2976
720575940635066778,5.780597681771966e-07,2977
720575940636053678,5.776094474062325e-07,2978
720575940620740122,5.770382324597897e-07,2979
720575940609653572,5.767701348519265e-07,2980
720575940632385943,5.763470265814192e-07,2981
720575940621336852,5.758155056168768e-07,2982
720575940630018039,5.747097197824905e-07,2983
720575940639787683,5.745293402270088e-07,2984
720575940618362863,5.739655117690548e-07,2985
720575940613120618,5.739535214805779e-07,2986
720575940625875504,5.73893331789785e-07,2987
720575940637069757,5.734763560566104e-07,2988
720575940604250214,5.721529913597128e-07,2989
720575940627312668,5.701204457290337e-07,2990
720575940617552541,5.69996304013828e-07,2991
720575940630822607,5.692031301399799e-07,2992
720575940629729084,5.68983556881774e-07,2993
720575940612523571,5.685908511868868e-07,2994
720575940630232380,5.680688287813983e-07,2995
720575940613528616,5.666544625131803e-07,2996
720575940618532011,5.663170503947897e-07,2997
720575940632760147,5.657944761739936e-07,2998
720575940630643275,5.657252036789077e-07,2999
720575940619415679,5.654619430997741e-07,3000
720575940644941876,5.645201332083673e-07,3001
720575940608432760,5.641477642321984e-07,3002
720575940623491987,5.64030726406931e-07,3003
720575940626990086,5.639271269512245e-07,3004
720575940625894119,5.62594865387961e-07,3005
720575940613473959,5.616246091498835e-07,3006
720575940613552947,5.615354306709433e-07,3007
720575940630356473,5.609838718316934e-07,3008
720575940635751269,5.599520673884691e-07,3009
720575940637436814,5.599138921592934e-07,3010
720575940624287821,5.598848640869747e-07,3011
720575940630071596,5.587518897215739e-07,3012
720575940627444746,5.583770359058945e-07,3013
720575940636360811,5.57815415083324e-07,3014
720575940626413370,5.575377245077046e-07,3015
720575940615986459,5.568345752687074e-07,3016
720575940618078299,5.566416124163723e-07,3017
720575940638928868,5.565814637799395e-07,3018
720575940629198279,5.564197873892132e-07,3019
720575940634691508,5.563105307833489e-07,3020
720575940637647950,5.556396771809422e-07,3021
720575940629837563,5.553667500058453e-07,3022
720575940626318717,5.548530722297764e-07,3023
720575940650284022,5.548058942101724e-07,3024
720575940624606140,5.547245618645942e-07,3025
720575940649992569,5.537188730805148e-07,3026
720575940631984610,5.533583378474666e-07,3027
720575940621218729,5.520839366622151e-07,3028
720575940605238206,5.512620629755273e-07,3029
720575940605494560,5.504442215618357e-07,3030
720575940650006393,5.502897437740474e-07,3031
720575940633429331,5.494721249993867e-07,3032
720575940623784596,5.487387970681553e-07,3033
720575940640140341,5.480821356938091e-07,3034
720575940637321079,5.477092561996875e-07,3035
720575940619933985,5.475095292218813e-07,3036
720575940634825623,5.472697517639671e-07,3037
720575940610515651,5.471066412502585e-07,3038
720575940616033563,5.469414554856251e-07,3039
720575940630299084,5.461113223138607e-07,3040
720575940620718552,5.456611463704058e-07,3041
720575940621277790,5.45378424550869e-07,3042
720575940628846966,5.451476174424788e-07,3043
720575940625179918,5.445125904941049e-07,3044
720575940622288107,5.438655192540195e-07,3045
720575940622448008,5.437117363942281e-07,3046
720575940622550089,5.436127921950163e-07,3047
720575940629847490,5.432911560654178e-07,3048
720575940625114174,5.43194161196985e-07,3049
720575940609191177,5.430056442687758e-07,3050
720575940625502666,5.427705452253512e-07,3051
720575940612626538,5.42170609668292e-07,3052
720575940614933043,5.420512798950366e-07,3053
720575940626179614,5.415805884881294e-07,3054
720575940624003255,5.411682929023219e-07,3055
720575940640679821,5.408347497751361e-07,3056
720575940627404035,5.407569943436763e-07,3057
720575940660314241,5.406128997456786e-07,3058
720575940625747812,5.402005364249241e-07,3059
720575940621662332,5.399775663628098e-07,3060
720575940628467830,5.397480698477981e-07,3061
720575940610724466,5.384691360921023e-07,3062
720575940616980737,5.383188962285357e-07,3063
720575940618464802,5.378071974145156e-07,3064
720575940616915174,5.373328239508296e-07,3065
720575940622466027,5.372210964613613e-07,3066
720575940627239174,5.363934997675282e-07,3067
720575940622219190,5.363214117501853e-07,3068
720575940634220639,5.361010012546455e-07,3069
720575940606926466,5.358910225282561e-07,3070
720575940622729513,5.352451018446644e-07,3071
720575940647030580,5.351730583670191e-07,3072
720575940630222812,5.351013167874254e-07,3073
720575940619973134,5.341514318941353e-07,3074
720575940629477136,5.340955350533407e-07,3075
720575940607892491,5.339872948481001e-07,3076
720575940639123544,5.339167025504526e-07,3077
720575940623617973,5.333107545414014e-07,3078
720575940631651554,5.330626467753802e-07,3079
720575940622391337,5.326828212659229e-07,3080
720575940638663221,5.322660521541285e-07,3081
720575940610708430,5.309109633723135e-07,3082
720575940619553671,5.297195471467935e-07,3083
720575940604504748,5.296295142696198e-07,3084
720575940621808716,5.284289527561608e-07,3085
720575940616910882,5.281855449628969e-07,3086
720575940635549364,5.281338102883113e-07,3087
720575940620687707,5.272476951638856e-07,3088
720575940627739023,5.269809756389278e-07,3089
720575940647882548,5.26752892354851e-07,3090
720575940651932150,5.259215174004692e-07,3091
720575940631177809,5.258388906334711e-07,3092
720575940614089726,5.247787401156993e-07,3093
720575940603441632,5.242619577426443e-07,3094
720575940614811202,5.242439390337709e-07,3095
720575940620431798,5.239801587196732e-07,3096
720575940634631342,5.233718258574635e-07,3097
720575940613078434,5.232310450227923e-07,3098
720575940621923837,5.225368073730647e-07,3099
720575940635723887,5.222471860720599e-07,3100
720575940629146711,5.208693074700964e-07,3101
720575940631321704,5.208310498565025e-07,3102
720575940644639342,5.196025332668509e-07,3103
720575940625741287,5.192756559529676e-07,3104
720575940612423208,5.188234388832263e-07,3105
720575940625436170,5.187747952826198e-07,3106
720575940634037439,5.186927937936312e-07,3107
720575940629539628,5.183382991631046e-07,3108
720575940644632087,5.183313884250087e-07,3109
720575940606726834,5.182192739719778e-07,3110
720575940620004479,5.16272140880591e-07,3111
720575940645698084,5.161292477154128e-07,3112
720575940626246525,5.159170127035324e-07,3113
720575940612921571,5.15085973516517e-07,3114
720575940613943215,5.14629124509115e-07,3115
720575940620243183,5.116594621383692e-07,3116
720575940633378411,5.114672237639322e-07,3117
720575940626091722,5.112391337715182e-07,3118
720575940629859115,5.111090121987192e-07,3119
720575940630326479,5.10831829471277e-07,3120
720575940628029180,5.099319231417196e-07,3121
720575940628459011,5.094594983962308e-07,3122
720575940622493322,5.087279778336604e-07,3123
720575940631535073,5.083144752386313e-07,3124
720575940641284853,5.08275798028655e-07,3125
720575940621294412,5.08220717916972e-07,3126
720575940641977229,5.080016963458822e-07,3127
720575940605676210,5.075873832543899e-07,3128
720575940615420102,5.07379595827635e-07,3129
720575940616376287,5.055720948483276e-07,3130
720575940627367699,5.05550883691137e-07,3131
720575940639245631,5.04385726620395e-07,3132
720575940619287278,5.042965282420111e-07,3133
720575940629865319,5.042092001655858e-07,3134
720575940614046098,5.037562641715159e-07,3135
720575940617499205,5.030422493141917e-07,3136
720575940622673860,5.012367312716331e-07,3137
720575940617211353,5.007895643123593e-07,3138
720575940628805448,5.002884758227973e-07,3139
720575940633044449,4.989806026387433e-07,3140
720575940631312967,4.988099563661357e-07,3141
720575940622321110,4.987365163212482e-07,3142
720575940615034408,4.984657644342814e-07,3143
720575940621307892,4.98385155093949e-07,3144
720575940632516367,4.98089694924905e-07,3145
720575940612316514,4.97753126275175e-07,3146
720575940636593550,4.974474873669042e-07,3147
720575940628784066,4.972692154659994e-07,3148
720575940612990617,4.970347796368332e-07,3149
720575940630682618,4.969383537389001e-07,3150
720575940624996894,4.965818741545656e-07,3151
720575940613739410,4.963421399362503e-07,3152
720575940612952557,4.961869539715921e-07,3153
720575940626982181,4.961087605615072e-07,3154
720575940622020940,4.957220210809386e-07,3155
720575940637032670,4.953378899379219e-07,3156
720575940613425459,4.95143275351502e-07,3157
720575940619830721,4.950560482649309e-07,3158
720575940607614475,4.948893365532837e-07,3159
720575940640133083,4.943310131563052e-07,3160
720575940647010356,4.942050385066678e-07,3161
720575940622409196,4.933731083486941e-07,3162
720575940610888056,4.927627693996738e-07,3163
720575940629921099,4.925791353088748e-07,3164
720575940622746820,4.921631303002417e-07,3165
720575940624913959,4.913615336032916e-07,3166
720575940645541155,4.901639607694908e-07,3167
720575940646236804,4.90015072627903e-07,3168
720575940631371295,4.892202320697405e-07,3169
720575940623525619,4.890105815699912e-07,3170
720575940620381575,4.889678941661986e-07,3171
720575940621766938,4.88233847332237e-07,3172
720575940617648245,4.874116940190239e-07,3173
720575940621471157,4.868809018780152e-07,3174
720575940633900896,4.854564744224454e-07,3175
720575940616507865,4.85289298854546e-07,3176
720575940625359741,4.823035500712575e-07,3177
720575940612046286,4.814172289265969e-07,3178
720575940632631507,4.811282121207238e-07,3179
720575940644532590,4.805254318818746e-07,3180
